center_2018_04_05_16_37_20_929.jpg,left_2018_04_05_16_37_20_929.jpg,right_2018_04_05_16_37_20_929.jpg,-0.02347418,0,0,6.665093
center_2018_04_05_16_37_21_011.jpg,left_2018_04_05_16_37_21_011.jpg,right_2018_04_05_16_37_21_011.jpg,-0.02347418,0,0,6.611528
center_2018_04_05_16_37_21_094.jpg,left_2018_04_05_16_37_21_094.jpg,right_2018_04_05_16_37_21_094.jpg,-0.02347418,0,0,6.558392
center_2018_04_05_16_37_21_180.jpg,left_2018_04_05_16_37_21_180.jpg,right_2018_04_05_16_37_21_180.jpg,-0.02347418,0,0,6.505684
center_2018_04_05_16_37_21_262.jpg,left_2018_04_05_16_37_21_262.jpg,right_2018_04_05_16_37_21_262.jpg,-0.02347418,0,0,6.453398
center_2018_04_05_16_37_21_348.jpg,left_2018_04_05_16_37_21_348.jpg,right_2018_04_05_16_37_21_348.jpg,-0.02347418,0.2581345,0,6.548498
center_2018_04_05_16_37_21_431.jpg,left_2018_04_05_16_37_21_431.jpg,right_2018_04_05_16_37_21_431.jpg,-0.02347418,0.01022474,0,6.608601
center_2018_04_05_16_37_21_515.jpg,left_2018_04_05_16_37_21_515.jpg,right_2018_04_05_16_37_21_515.jpg,-0.02347418,0,0,6.556173
center_2018_04_05_16_37_21_598.jpg,left_2018_04_05_16_37_21_598.jpg,right_2018_04_05_16_37_21_598.jpg,-0.02347418,0,0,6.503483
center_2018_04_05_16_37_21_685.jpg,left_2018_04_05_16_37_21_685.jpg,right_2018_04_05_16_37_21_685.jpg,-0.02347418,0,0,6.438215
center_2018_04_05_16_37_21_768.jpg,left_2018_04_05_16_37_21_768.jpg,right_2018_04_05_16_37_21_768.jpg,-0.02347418,0,0,6.386472
center_2018_04_05_16_37_21_852.jpg,left_2018_04_05_16_37_21_852.jpg,right_2018_04_05_16_37_21_852.jpg,-0.02347418,0,0,6.335145
center_2018_04_05_16_37_21_937.jpg,left_2018_04_05_16_37_21_937.jpg,right_2018_04_05_16_37_21_937.jpg,-0.02347418,0.0643786,0,6.296177
center_2018_04_05_16_37_22_021.jpg,left_2018_04_05_16_37_22_021.jpg,right_2018_04_05_16_37_22_021.jpg,-0.02347418,0.1841353,0,6.420033
center_2018_04_05_16_37_22_104.jpg,left_2018_04_05_16_37_22_104.jpg,right_2018_04_05_16_37_22_104.jpg,-0.02347418,0,0,6.411847
center_2018_04_05_16_37_22_186.jpg,left_2018_04_05_16_37_22_186.jpg,right_2018_04_05_16_37_22_186.jpg,-0.02347418,0,0,6.360318
center_2018_04_05_16_37_22_271.jpg,left_2018_04_05_16_37_22_271.jpg,right_2018_04_05_16_37_22_271.jpg,-0.02347418,0,0,6.309202
center_2018_04_05_16_37_22_354.jpg,left_2018_04_05_16_37_22_354.jpg,right_2018_04_05_16_37_22_354.jpg,-0.02347418,0,0,6.258498
center_2018_04_05_16_37_22_440.jpg,left_2018_04_05_16_37_22_440.jpg,right_2018_04_05_16_37_22_440.jpg,-0.02347418,0,0,6.2082
center_2018_04_05_16_37_22_524.jpg,left_2018_04_05_16_37_22_524.jpg,right_2018_04_05_16_37_22_524.jpg,-0.02347418,0,0,6.145895
center_2018_04_05_16_37_22_607.jpg,left_2018_04_05_16_37_22_607.jpg,right_2018_04_05_16_37_22_607.jpg,-0.02347418,0.2498591,0,6.235121
center_2018_04_05_16_37_22_692.jpg,left_2018_04_05_16_37_22_692.jpg,right_2018_04_05_16_37_22_692.jpg,-0.02347418,0.2418248,0,6.485954
center_2018_04_05_16_37_22_776.jpg,left_2018_04_05_16_37_22_776.jpg,right_2018_04_05_16_37_22_776.jpg,-0.02347418,0,0,6.534231
center_2018_04_05_16_37_22_859.jpg,left_2018_04_05_16_37_22_859.jpg,right_2018_04_05_16_37_22_859.jpg,-0.02347418,0,0,6.4817
center_2018_04_05_16_37_22_943.jpg,left_2018_04_05_16_37_22_943.jpg,right_2018_04_05_16_37_22_943.jpg,-0.02347418,0,0,6.429611
center_2018_04_05_16_37_23_028.jpg,left_2018_04_05_16_37_23_028.jpg,right_2018_04_05_16_37_23_028.jpg,-0.02347418,0,0,6.365086
center_2018_04_05_16_37_23_112.jpg,left_2018_04_05_16_37_23_112.jpg,right_2018_04_05_16_37_23_112.jpg,-0.02347418,0,0,6.313929
center_2018_04_05_16_37_23_193.jpg,left_2018_04_05_16_37_23_193.jpg,right_2018_04_05_16_37_23_193.jpg,-0.02347418,0.1897233,0,6.349152
center_2018_04_05_16_37_23_279.jpg,left_2018_04_05_16_37_23_279.jpg,right_2018_04_05_16_37_23_279.jpg,-0.02347418,0.3113391,0,6.599256
center_2018_04_05_16_37_23_360.jpg,left_2018_04_05_16_37_23_360.jpg,right_2018_04_05_16_37_23_360.jpg,-0.02347418,0.06825718,0,6.71367
center_2018_04_05_16_37_23_444.jpg,left_2018_04_05_16_37_23_444.jpg,right_2018_04_05_16_37_23_444.jpg,-0.02347418,0,0,6.650548
center_2018_04_05_16_37_23_528.jpg,left_2018_04_05_16_37_23_528.jpg,right_2018_04_05_16_37_23_528.jpg,-0.02347418,0,0,6.5971
center_2018_04_05_16_37_23_610.jpg,left_2018_04_05_16_37_23_610.jpg,right_2018_04_05_16_37_23_610.jpg,-0.02347418,0,0,6.544081
center_2018_04_05_16_37_23_694.jpg,left_2018_04_05_16_37_23_694.jpg,right_2018_04_05_16_37_23_694.jpg,-0.02347418,0,0,6.491486
center_2018_04_05_16_37_23_779.jpg,left_2018_04_05_16_37_23_779.jpg,right_2018_04_05_16_37_23_779.jpg,-0.02347418,0.1234537,0,6.477087
center_2018_04_05_16_37_23_860.jpg,left_2018_04_05_16_37_23_860.jpg,right_2018_04_05_16_37_23_860.jpg,-0.02347418,0.2458319,0,6.658648
center_2018_04_05_16_37_23_944.jpg,left_2018_04_05_16_37_23_944.jpg,right_2018_04_05_16_37_23_944.jpg,-0.02347418,0,0,6.706242
center_2018_04_05_16_37_24_026.jpg,left_2018_04_05_16_37_24_026.jpg,right_2018_04_05_16_37_24_026.jpg,-0.02347418,0,0,6.652347
center_2018_04_05_16_37_24_110.jpg,left_2018_04_05_16_37_24_110.jpg,right_2018_04_05_16_37_24_110.jpg,-0.02347418,0,0,6.598885
center_2018_04_05_16_37_24_193.jpg,left_2018_04_05_16_37_24_193.jpg,right_2018_04_05_16_37_24_193.jpg,-0.01877934,0,0,6.545858
center_2018_04_05_16_37_24_276.jpg,left_2018_04_05_16_37_24_276.jpg,right_2018_04_05_16_37_24_276.jpg,-0.01877934,0,0,6.493262
center_2018_04_05_16_37_24_359.jpg,left_2018_04_05_16_37_24_359.jpg,right_2018_04_05_16_37_24_359.jpg,-0.01877934,0.1884757,0,6.522684
center_2018_04_05_16_37_24_440.jpg,left_2018_04_05_16_37_24_440.jpg,right_2018_04_05_16_37_24_440.jpg,-0.01877934,0.1957594,0,6.715003
center_2018_04_05_16_37_24_524.jpg,left_2018_04_05_16_37_24_524.jpg,right_2018_04_05_16_37_24_524.jpg,-0.01877934,0,0,6.710813
center_2018_04_05_16_37_24_608.jpg,left_2018_04_05_16_37_24_608.jpg,right_2018_04_05_16_37_24_608.jpg,-0.01877934,0,0,6.656879
center_2018_04_05_16_37_24_691.jpg,left_2018_04_05_16_37_24_691.jpg,right_2018_04_05_16_37_24_691.jpg,-0.01877934,0,0,6.60338
center_2018_04_05_16_37_24_772.jpg,left_2018_04_05_16_37_24_772.jpg,right_2018_04_05_16_37_24_772.jpg,-0.01877934,0,0,6.550308
center_2018_04_05_16_37_24_856.jpg,left_2018_04_05_16_37_24_856.jpg,right_2018_04_05_16_37_24_856.jpg,-0.01877934,0,0,6.497664
center_2018_04_05_16_37_24_937.jpg,left_2018_04_05_16_37_24_937.jpg,right_2018_04_05_16_37_24_937.jpg,-0.01877934,0,0,6.445444
center_2018_04_05_16_37_25_022.jpg,left_2018_04_05_16_37_25_022.jpg,right_2018_04_05_16_37_25_022.jpg,-0.01877934,0.2521493,0,6.536323
center_2018_04_05_16_37_25_106.jpg,left_2018_04_05_16_37_25_106.jpg,right_2018_04_05_16_37_25_106.jpg,-0.01877934,0.129664,0,6.758011
center_2018_04_05_16_37_25_190.jpg,left_2018_04_05_16_37_25_190.jpg,right_2018_04_05_16_37_25_190.jpg,-0.01877934,0,0,6.729984
center_2018_04_05_16_37_25_272.jpg,left_2018_04_05_16_37_25_272.jpg,right_2018_04_05_16_37_25_272.jpg,-0.01877934,0,0,6.675916
center_2018_04_05_16_37_25_357.jpg,left_2018_04_05_16_37_25_357.jpg,right_2018_04_05_16_37_25_357.jpg,-0.01877934,0,0,6.622263
center_2018_04_05_16_37_25_440.jpg,left_2018_04_05_16_37_25_440.jpg,right_2018_04_05_16_37_25_440.jpg,-0.01877934,0,0,6.56904
center_2018_04_05_16_37_25_523.jpg,left_2018_04_05_16_37_25_523.jpg,right_2018_04_05_16_37_25_523.jpg,-0.01877934,0,0,6.503112
center_2018_04_05_16_37_25_607.jpg,left_2018_04_05_16_37_25_607.jpg,right_2018_04_05_16_37_25_607.jpg,-0.01877934,0.2505195,0,6.603872
center_2018_04_05_16_37_25_691.jpg,left_2018_04_05_16_37_25_691.jpg,right_2018_04_05_16_37_25_691.jpg,-0.01408451,0.1291766,0,6.771707
center_2018_04_05_16_37_25_774.jpg,left_2018_04_05_16_37_25_774.jpg,right_2018_04_05_16_37_25_774.jpg,-0.01408451,0,0,6.742414
center_2018_04_05_16_37_25_857.jpg,left_2018_04_05_16_37_25_857.jpg,right_2018_04_05_16_37_25_857.jpg,-0.01408451,0,0,6.68823
center_2018_04_05_16_37_25_943.jpg,left_2018_04_05_16_37_25_943.jpg,right_2018_04_05_16_37_25_943.jpg,-0.01408451,0,0,6.621108
center_2018_04_05_16_37_26_024.jpg,left_2018_04_05_16_37_26_024.jpg,right_2018_04_05_16_37_26_024.jpg,-0.01408451,0.2438103,0,6.702507
center_2018_04_05_16_37_26_109.jpg,left_2018_04_05_16_37_26_109.jpg,right_2018_04_05_16_37_26_109.jpg,-0.01408451,0.109636,0,6.856173
center_2018_04_05_16_37_26_192.jpg,left_2018_04_05_16_37_26_192.jpg,right_2018_04_05_16_37_26_192.jpg,-0.01408451,0,0,6.818293
center_2018_04_05_16_37_26_274.jpg,left_2018_04_05_16_37_26_274.jpg,right_2018_04_05_16_37_26_274.jpg,-0.01408451,0,0,6.763497
center_2018_04_05_16_37_26_358.jpg,left_2018_04_05_16_37_26_358.jpg,right_2018_04_05_16_37_26_358.jpg,-0.01408451,0,0,6.709141
center_2018_04_05_16_37_26_439.jpg,left_2018_04_05_16_37_26_439.jpg,right_2018_04_05_16_37_26_439.jpg,-0.01408451,0,0,6.655221
center_2018_04_05_16_37_26_525.jpg,left_2018_04_05_16_37_26_525.jpg,right_2018_04_05_16_37_26_525.jpg,-0.01408451,0,0,6.588428
center_2018_04_05_16_37_26_607.jpg,left_2018_04_05_16_37_26_607.jpg,right_2018_04_05_16_37_26_607.jpg,-0.01408451,0,0,6.535476
center_2018_04_05_16_37_26_690.jpg,left_2018_04_05_16_37_26_690.jpg,right_2018_04_05_16_37_26_690.jpg,-0.01408451,0.127722,0,6.523431
center_2018_04_05_16_37_26_772.jpg,left_2018_04_05_16_37_26_772.jpg,right_2018_04_05_16_37_26_772.jpg,-0.01408451,0.3735168,0,6.73137
center_2018_04_05_16_37_26_856.jpg,left_2018_04_05_16_37_26_856.jpg,right_2018_04_05_16_37_26_856.jpg,-0.01408451,0.119795,0,6.901837
center_2018_04_05_16_37_26_940.jpg,left_2018_04_05_16_37_26_940.jpg,right_2018_04_05_16_37_26_940.jpg,-0.01408451,0,0,6.868876
center_2018_04_05_16_37_27_022.jpg,left_2018_04_05_16_37_27_022.jpg,right_2018_04_05_16_37_27_022.jpg,-0.01408451,0,0,6.813674
center_2018_04_05_16_37_27_102.jpg,left_2018_04_05_16_37_27_102.jpg,right_2018_04_05_16_37_27_102.jpg,-0.01408451,0,0,6.758914
center_2018_04_05_16_37_27_188.jpg,left_2018_04_05_16_37_27_188.jpg,right_2018_04_05_16_37_27_188.jpg,-0.01408451,0,0,6.691081
center_2018_04_05_16_37_27_270.jpg,left_2018_04_05_16_37_27_270.jpg,right_2018_04_05_16_37_27_270.jpg,-0.01408451,0,0,6.637305
center_2018_04_05_16_37_27_354.jpg,left_2018_04_05_16_37_27_354.jpg,right_2018_04_05_16_37_27_354.jpg,-0.01408451,0.2540074,0,6.720196
center_2018_04_05_16_37_27_436.jpg,left_2018_04_05_16_37_27_436.jpg,right_2018_04_05_16_37_27_436.jpg,-0.01408451,0.2565047,0,6.972542
center_2018_04_05_16_37_27_519.jpg,left_2018_04_05_16_37_27_519.jpg,right_2018_04_05_16_37_27_519.jpg,-0.01408451,0.00787718,0,7.030486
center_2018_04_05_16_37_27_601.jpg,left_2018_04_05_16_37_27_601.jpg,right_2018_04_05_16_37_27_601.jpg,-0.01408451,0,0,6.974538
center_2018_04_05_16_37_27_684.jpg,left_2018_04_05_16_37_27_684.jpg,right_2018_04_05_16_37_27_684.jpg,-0.01408451,0,0,6.904544
center_2018_04_05_16_37_27_767.jpg,left_2018_04_05_16_37_27_767.jpg,right_2018_04_05_16_37_27_767.jpg,-0.01408451,0,0,6.849051
center_2018_04_05_16_37_27_848.jpg,left_2018_04_05_16_37_27_848.jpg,right_2018_04_05_16_37_27_848.jpg,-0.01408451,0,0,6.794006
center_2018_04_05_16_37_27_932.jpg,left_2018_04_05_16_37_27_932.jpg,right_2018_04_05_16_37_27_932.jpg,-0.01408451,0.1266464,0,6.778405
center_2018_04_05_16_37_28_018.jpg,left_2018_04_05_16_37_28_018.jpg,right_2018_04_05_16_37_28_018.jpg,-0.01408451,0.2484863,0,6.95954
center_2018_04_05_16_37_28_096.jpg,left_2018_04_05_16_37_28_096.jpg,right_2018_04_05_16_37_28_096.jpg,-0.01408451,0.01331763,0,7.016506
center_2018_04_05_16_37_28_184.jpg,left_2018_04_05_16_37_28_184.jpg,right_2018_04_05_16_37_28_184.jpg,-0.01408451,0,0,6.946987
center_2018_04_05_16_37_28_264.jpg,left_2018_04_05_16_37_28_264.jpg,right_2018_04_05_16_37_28_264.jpg,-0.01408451,0,0,6.891156
center_2018_04_05_16_37_28_349.jpg,left_2018_04_05_16_37_28_349.jpg,right_2018_04_05_16_37_28_349.jpg,-0.01408451,0,0,6.835771
center_2018_04_05_16_37_28_430.jpg,left_2018_04_05_16_37_28_430.jpg,right_2018_04_05_16_37_28_430.jpg,-0.01408451,0,0,6.780832
center_2018_04_05_16_37_28_515.jpg,left_2018_04_05_16_37_28_515.jpg,right_2018_04_05_16_37_28_515.jpg,-0.01408451,0.06892081,0,6.7389
center_2018_04_05_16_37_28_598.jpg,left_2018_04_05_16_37_28_598.jpg,right_2018_04_05_16_37_28_598.jpg,-0.01408451,0.1937049,0,6.864285
center_2018_04_05_16_37_28_679.jpg,left_2018_04_05_16_37_28_679.jpg,right_2018_04_05_16_37_28_679.jpg,-0.01408451,0,0,6.873662
center_2018_04_05_16_37_28_763.jpg,left_2018_04_05_16_37_28_763.jpg,right_2018_04_05_16_37_28_763.jpg,-0.01408451,0,0,6.818418
center_2018_04_05_16_37_28_848.jpg,left_2018_04_05_16_37_28_848.jpg,right_2018_04_05_16_37_28_848.jpg,-0.01408451,0,0,6.74999
center_2018_04_05_16_37_28_932.jpg,left_2018_04_05_16_37_28_932.jpg,right_2018_04_05_16_37_28_932.jpg,-0.01408451,0,0,6.69574
center_2018_04_05_16_37_29_012.jpg,left_2018_04_05_16_37_29_012.jpg,right_2018_04_05_16_37_29_012.jpg,-0.01408451,0,0,6.641927
center_2018_04_05_16_37_29_098.jpg,left_2018_04_05_16_37_29_098.jpg,right_2018_04_05_16_37_29_098.jpg,-0.01408451,0.2538811,0,6.727124
center_2018_04_05_16_37_29_182.jpg,left_2018_04_05_16_37_29_182.jpg,right_2018_04_05_16_37_29_182.jpg,-0.01408451,0.1227731,0,6.89383
center_2018_04_05_16_37_29_264.jpg,left_2018_04_05_16_37_29_264.jpg,right_2018_04_05_16_37_29_264.jpg,-0.01408451,0,0,6.850424
center_2018_04_05_16_37_29_348.jpg,left_2018_04_05_16_37_29_348.jpg,right_2018_04_05_16_37_29_348.jpg,-0.01408451,0,0,6.79537
center_2018_04_05_16_37_29_430.jpg,left_2018_04_05_16_37_29_430.jpg,right_2018_04_05_16_37_29_430.jpg,-0.01408451,0,0,6.740756
center_2018_04_05_16_37_29_513.jpg,left_2018_04_05_16_37_29_513.jpg,right_2018_04_05_16_37_29_513.jpg,-0.01408451,0,0,6.686581
center_2018_04_05_16_37_29_596.jpg,left_2018_04_05_16_37_29_596.jpg,right_2018_04_05_16_37_29_596.jpg,-0.01408451,0,0,6.632842
center_2018_04_05_16_37_29_679.jpg,left_2018_04_05_16_37_29_679.jpg,right_2018_04_05_16_37_29_679.jpg,-0.01408451,0.1261888,0,6.619704
center_2018_04_05_16_37_29_747.jpg,left_2018_04_05_16_37_29_747.jpg,right_2018_04_05_16_37_29_747.jpg,-0.01408451,0.1692431,0,6.751595
center_2018_04_05_16_37_29_826.jpg,left_2018_04_05_16_37_29_826.jpg,right_2018_04_05_16_37_29_826.jpg,-0.01408451,0,0,6.744113
center_2018_04_05_16_37_29_907.jpg,left_2018_04_05_16_37_29_907.jpg,right_2018_04_05_16_37_29_907.jpg,-0.01408451,0,0,6.689914
center_2018_04_05_16_37_29_990.jpg,left_2018_04_05_16_37_29_990.jpg,right_2018_04_05_16_37_29_990.jpg,-0.01408451,0,0,6.636149
center_2018_04_05_16_37_30_074.jpg,left_2018_04_05_16_37_30_074.jpg,right_2018_04_05_16_37_30_074.jpg,-0.01408451,0,0,6.582815
center_2018_04_05_16_37_30_159.jpg,left_2018_04_05_16_37_30_159.jpg,right_2018_04_05_16_37_30_159.jpg,-0.01408451,0,0,6.52991
center_2018_04_05_16_37_30_239.jpg,left_2018_04_05_16_37_30_239.jpg,right_2018_04_05_16_37_30_239.jpg,-0.01408451,0,0,6.477429
center_2018_04_05_16_37_30_324.jpg,left_2018_04_05_16_37_30_324.jpg,right_2018_04_05_16_37_30_324.jpg,-0.01408451,0.2520856,0,6.602554
center_2018_04_05_16_37_30_404.jpg,left_2018_04_05_16_37_30_404.jpg,right_2018_04_05_16_37_30_404.jpg,-0.01408451,0.2529096,0,6.853661
center_2018_04_05_16_37_30_487.jpg,left_2018_04_05_16_37_30_487.jpg,right_2018_04_05_16_37_30_487.jpg,-0.01408451,0.004078204,0,6.906167
center_2018_04_05_16_37_30_571.jpg,left_2018_04_05_16_37_30_571.jpg,right_2018_04_05_16_37_30_571.jpg,-0.01408451,0,0,6.85102
center_2018_04_05_16_37_30_654.jpg,left_2018_04_05_16_37_30_654.jpg,right_2018_04_05_16_37_30_654.jpg,-0.01408451,0,0,6.795959
center_2018_04_05_16_37_30_735.jpg,left_2018_04_05_16_37_30_735.jpg,right_2018_04_05_16_37_30_735.jpg,-0.01408451,0,0,6.74134
center_2018_04_05_16_37_30_817.jpg,left_2018_04_05_16_37_30_817.jpg,right_2018_04_05_16_37_30_817.jpg,-0.01408451,0,0,6.687161
center_2018_04_05_16_37_30_901.jpg,left_2018_04_05_16_37_30_901.jpg,right_2018_04_05_16_37_30_901.jpg,-0.01408451,0.1254774,0,6.672617
center_2018_04_05_16_37_30_982.jpg,left_2018_04_05_16_37_30_982.jpg,right_2018_04_05_16_37_30_982.jpg,-0.01408451,0.2518277,0,6.840648
center_2018_04_05_16_37_31_065.jpg,left_2018_04_05_16_37_31_065.jpg,right_2018_04_05_16_37_31_065.jpg,-0.01408451,0.002759527,0,6.908084
center_2018_04_05_16_37_31_148.jpg,left_2018_04_05_16_37_31_148.jpg,right_2018_04_05_16_37_31_148.jpg,-0.01408451,0,0,6.852803
center_2018_04_05_16_37_31_230.jpg,left_2018_04_05_16_37_31_230.jpg,right_2018_04_05_16_37_31_230.jpg,-0.01408451,0,0,6.797729
center_2018_04_05_16_37_31_311.jpg,left_2018_04_05_16_37_31_311.jpg,right_2018_04_05_16_37_31_311.jpg,-0.01408451,0,0,6.743095
center_2018_04_05_16_37_31_396.jpg,left_2018_04_05_16_37_31_396.jpg,right_2018_04_05_16_37_31_396.jpg,-0.01408451,0,0,6.688901
center_2018_04_05_16_37_31_478.jpg,left_2018_04_05_16_37_31_478.jpg,right_2018_04_05_16_37_31_478.jpg,-0.01408451,0.05761096,0,6.645665
center_2018_04_05_16_37_31_561.jpg,left_2018_04_05_16_37_31_561.jpg,right_2018_04_05_16_37_31_561.jpg,-0.01408451,0.3073204,0,6.785701
center_2018_04_05_16_37_31_644.jpg,left_2018_04_05_16_37_31_644.jpg,right_2018_04_05_16_37_31_644.jpg,-0.01408451,0.05701742,0,6.908236
center_2018_04_05_16_37_31_727.jpg,left_2018_04_05_16_37_31_727.jpg,right_2018_04_05_16_37_31_727.jpg,-0.01408451,0,0,6.856295
center_2018_04_05_16_37_31_809.jpg,left_2018_04_05_16_37_31_809.jpg,right_2018_04_05_16_37_31_809.jpg,-0.01408451,0,0,6.801194
center_2018_04_05_16_37_31_891.jpg,left_2018_04_05_16_37_31_891.jpg,right_2018_04_05_16_37_31_891.jpg,-0.01408451,0,0,6.746533
center_2018_04_05_16_37_31_973.jpg,left_2018_04_05_16_37_31_973.jpg,right_2018_04_05_16_37_31_973.jpg,-0.01408451,0,0,6.692312
center_2018_04_05_16_37_32_056.jpg,left_2018_04_05_16_37_32_056.jpg,right_2018_04_05_16_37_32_056.jpg,-0.01408451,0,0,6.638525
center_2018_04_05_16_37_32_141.jpg,left_2018_04_05_16_37_32_141.jpg,right_2018_04_05_16_37_32_141.jpg,-0.01408451,0.2548197,0,6.728272
center_2018_04_05_16_37_32_222.jpg,left_2018_04_05_16_37_32_222.jpg,right_2018_04_05_16_37_32_222.jpg,-0.01408451,0.1284419,0,6.895139
center_2018_04_05_16_37_32_305.jpg,left_2018_04_05_16_37_32_305.jpg,right_2018_04_05_16_37_32_305.jpg,-0.01408451,0,0,6.851599
center_2018_04_05_16_37_32_387.jpg,left_2018_04_05_16_37_32_387.jpg,right_2018_04_05_16_37_32_387.jpg,-0.01408451,0,0,6.796535
center_2018_04_05_16_37_32_470.jpg,left_2018_04_05_16_37_32_470.jpg,right_2018_04_05_16_37_32_470.jpg,-0.01408451,0,0,6.741912
center_2018_04_05_16_37_32_551.jpg,left_2018_04_05_16_37_32_551.jpg,right_2018_04_05_16_37_32_551.jpg,-0.01408451,0,0,6.687726
center_2018_04_05_16_37_32_636.jpg,left_2018_04_05_16_37_32_636.jpg,right_2018_04_05_16_37_32_636.jpg,-0.01408451,0.06173271,0,6.645262
center_2018_04_05_16_37_32_718.jpg,left_2018_04_05_16_37_32_718.jpg,right_2018_04_05_16_37_32_718.jpg,-0.01408451,0.307863,0,6.791161
center_2018_04_05_16_37_32_801.jpg,left_2018_04_05_16_37_32_801.jpg,right_2018_04_05_16_37_32_801.jpg,-0.01408451,0.05742516,0,6.895707
center_2018_04_05_16_37_32_884.jpg,left_2018_04_05_16_37_32_884.jpg,right_2018_04_05_16_37_32_884.jpg,-0.01408451,0,0,6.8301
center_2018_04_05_16_37_32_967.jpg,left_2018_04_05_16_37_32_967.jpg,right_2018_04_05_16_37_32_967.jpg,-0.01408451,0,0,6.775208
center_2018_04_05_16_37_33_051.jpg,left_2018_04_05_16_37_33_051.jpg,right_2018_04_05_16_37_33_051.jpg,-0.01408451,0,0,6.720755
center_2018_04_05_16_37_33_134.jpg,left_2018_04_05_16_37_33_134.jpg,right_2018_04_05_16_37_33_134.jpg,-0.01408451,0,0,6.66674
center_2018_04_05_16_37_33_217.jpg,left_2018_04_05_16_37_33_217.jpg,right_2018_04_05_16_37_33_217.jpg,-0.01408451,0.1254105,0,6.651431
center_2018_04_05_16_37_33_301.jpg,left_2018_04_05_16_37_33_301.jpg,right_2018_04_05_16_37_33_301.jpg,-0.01408451,0.24506,0,6.830682
center_2018_04_05_16_37_33_381.jpg,left_2018_04_05_16_37_33_381.jpg,right_2018_04_05_16_37_33_381.jpg,-0.01408451,0.002987791,0,6.882607
center_2018_04_05_16_37_33_465.jpg,left_2018_04_05_16_37_33_465.jpg,right_2018_04_05_16_37_33_465.jpg,-0.01408451,0,0,6.813779
center_2018_04_05_16_37_33_548.jpg,left_2018_04_05_16_37_33_548.jpg,right_2018_04_05_16_37_33_548.jpg,-0.01408451,0,0,6.75902
center_2018_04_05_16_37_33_633.jpg,left_2018_04_05_16_37_33_633.jpg,right_2018_04_05_16_37_33_633.jpg,-0.01408451,0,0,6.7047
center_2018_04_05_16_37_33_714.jpg,left_2018_04_05_16_37_33_714.jpg,right_2018_04_05_16_37_33_714.jpg,-0.01408451,0,0,6.650814
center_2018_04_05_16_37_33_799.jpg,left_2018_04_05_16_37_33_799.jpg,right_2018_04_05_16_37_33_799.jpg,-0.01408451,0.06510909,0,6.609287
center_2018_04_05_16_37_33_881.jpg,left_2018_04_05_16_37_33_881.jpg,right_2018_04_05_16_37_33_881.jpg,-0.01408451,0.3118849,0,6.752758
center_2018_04_05_16_37_33_967.jpg,left_2018_04_05_16_37_33_967.jpg,right_2018_04_05_16_37_33_967.jpg,-0.01408451,0.1677704,0,6.99577
center_2018_04_05_16_37_34_048.jpg,left_2018_04_05_16_37_34_048.jpg,right_2018_04_05_16_37_34_048.jpg,-0.01408451,0,0,6.989818
center_2018_04_05_16_37_34_132.jpg,left_2018_04_05_16_37_34_132.jpg,right_2018_04_05_16_37_34_132.jpg,-0.01408451,0,0,6.933644
center_2018_04_05_16_37_34_217.jpg,left_2018_04_05_16_37_34_217.jpg,right_2018_04_05_16_37_34_217.jpg,-0.01408451,0,0,6.87792
center_2018_04_05_16_37_34_299.jpg,left_2018_04_05_16_37_34_299.jpg,right_2018_04_05_16_37_34_299.jpg,-0.01408451,0,0,6.822643
center_2018_04_05_16_37_34_383.jpg,left_2018_04_05_16_37_34_383.jpg,right_2018_04_05_16_37_34_383.jpg,-0.01408451,0,0,6.767809
center_2018_04_05_16_37_34_466.jpg,left_2018_04_05_16_37_34_466.jpg,right_2018_04_05_16_37_34_466.jpg,-0.01408451,0.2479915,0,6.86617
center_2018_04_05_16_37_34_549.jpg,left_2018_04_05_16_37_34_549.jpg,right_2018_04_05_16_37_34_549.jpg,-0.01408451,0,0,6.912485
center_2018_04_05_16_37_34_633.jpg,left_2018_04_05_16_37_34_633.jpg,right_2018_04_05_16_37_34_633.jpg,-0.01408451,0,0,6.856909
center_2018_04_05_16_37_34_716.jpg,left_2018_04_05_16_37_34_716.jpg,right_2018_04_05_16_37_34_716.jpg,-0.01408451,0,0,6.801803
center_2018_04_05_16_37_34_800.jpg,left_2018_04_05_16_37_34_800.jpg,right_2018_04_05_16_37_34_800.jpg,-0.01408451,0,0,6.747137
center_2018_04_05_16_37_34_883.jpg,left_2018_04_05_16_37_34_883.jpg,right_2018_04_05_16_37_34_883.jpg,-0.01408451,0,0,6.692911
center_2018_04_05_16_37_34_967.jpg,left_2018_04_05_16_37_34_967.jpg,right_2018_04_05_16_37_34_967.jpg,-0.01408451,0.1867791,0,6.707208
center_2018_04_05_16_37_35_050.jpg,left_2018_04_05_16_37_35_050.jpg,right_2018_04_05_16_37_35_050.jpg,-0.01408451,0.1970526,0,6.901579
center_2018_04_05_16_37_35_137.jpg,left_2018_04_05_16_37_35_137.jpg,right_2018_04_05_16_37_35_137.jpg,-0.01408451,0,0,6.905802
center_2018_04_05_16_37_35_220.jpg,left_2018_04_05_16_37_35_220.jpg,right_2018_04_05_16_37_35_220.jpg,-0.01408451,0,0,6.850303
center_2018_04_05_16_37_35_302.jpg,left_2018_04_05_16_37_35_302.jpg,right_2018_04_05_16_37_35_302.jpg,-0.01408451,0,0,6.795249
